time_s,desired_velocity,command_velocity,motion_debt,pass_through,state,filtered_velocity_magnitude,filtered_velocity,real_velocity,position
1783217061.395464,0.009704,0.000000,0.025815,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.396464,0.009704,0.000000,0.025825,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.397464,0.009704,0.000000,0.025835,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.398464,0.009704,0.000000,0.025845,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.399464,0.009704,0.000000,0.025854,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.400464,0.009704,0.000000,0.025864,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.401464,0.009704,0.000000,0.025874,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.402464,0.009704,0.000000,0.025883,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.403464,0.009704,0.000000,0.025893,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.404464,0.009704,0.000000,0.025903,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.405464,0.009704,0.000000,0.025912,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.406464,0.009704,0.000000,0.025922,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.407464,0.009704,0.000000,0.025932,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.408464,0.009704,0.000000,0.025942,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.409464,0.009704,0.000000,0.025951,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.410464,0.009704,0.000000,0.025961,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.411464,0.009704,0.000000,0.025971,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.412464,0.009704,0.000000,0.025980,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.413464,0.009704,0.000000,0.025990,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.414464,0.009704,0.000000,0.026000,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.415464,0.009704,0.000000,0.026009,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.416464,0.009704,0.000000,0.026019,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.417464,0.009704,0.000000,0.026029,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.418464,0.009704,0.000000,0.026039,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.419464,0.009704,0.000000,0.026048,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.420464,0.009704,0.000000,0.026058,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.421464,0.009704,0.000000,0.026068,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.422464,0.009704,0.000000,0.026077,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.423464,0.009704,0.000000,0.026087,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.424464,0.009704,0.000000,0.026097,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.425464,0.009704,0.000000,0.026107,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.426464,0.009704,0.000000,0.026116,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.427464,0.009704,0.000000,0.026126,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.428464,0.009704,0.000000,0.026136,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.429464,0.009704,0.000000,0.026145,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.430464,0.009704,0.000000,0.026155,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.431464,0.009704,0.000000,0.026165,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.432464,0.009704,0.000000,0.026174,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.433464,0.009704,0.000000,0.026184,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.434464,0.009704,0.000000,0.026194,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.435464,0.009704,0.000000,0.026204,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.436464,0.009704,0.000000,0.026213,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.437464,0.009704,0.000000,0.026223,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.438464,0.009704,0.000000,0.026233,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.439464,0.009704,0.000000,0.026242,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.440464,0.009704,0.000000,0.026252,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.441464,0.009704,0.000000,0.026262,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.442464,0.009704,0.000000,0.026272,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.443464,0.009704,0.000000,0.026281,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.444464,0.009704,0.000000,0.026291,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.445464,0.009704,0.000000,0.026301,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.446464,0.009704,0.000000,0.026310,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.447464,0.009704,0.000000,0.026320,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.448464,0.009704,0.000000,0.026330,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.449464,0.009704,0.000000,0.026339,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.450464,0.009704,0.000000,0.026349,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.451464,0.009704,0.000000,0.026359,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.452464,0.009704,0.000000,0.026369,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.453464,0.009704,0.000000,0.026378,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.454464,0.009704,0.000000,0.026388,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.455464,0.009704,0.000000,0.026398,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.456464,0.009704,0.000000,0.026407,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.457464,0.009704,0.000000,0.026417,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.458464,0.009704,0.000000,0.026427,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.459464,0.009704,0.000000,0.026436,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.460464,0.009704,0.000000,0.026446,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.461464,0.009704,0.000000,0.026456,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.462464,0.009704,0.000000,0.026466,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.463464,0.009704,0.000000,0.026475,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.464464,0.009704,0.000000,0.026485,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.465464,0.009704,0.000000,0.026495,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.466464,0.009704,0.000000,0.026504,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.467464,0.009704,0.000000,0.026514,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.468464,0.009704,0.000000,0.026524,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.469464,0.009704,0.000000,0.026534,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.470464,0.009704,0.000000,0.026543,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.471464,0.009704,0.000000,0.026553,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.472464,0.009704,0.000000,0.026563,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.473464,0.009704,0.000000,0.026572,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.474464,0.009704,0.000000,0.026582,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.475464,0.009704,0.000000,0.026592,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.476464,0.009704,0.000000,0.026601,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.477464,0.009704,0.000000,0.026611,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.478464,0.009704,0.000000,0.026621,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.479464,0.009704,0.000000,0.026631,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.480464,0.009704,0.000000,0.026640,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.481464,0.009704,0.000000,0.026650,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.482464,0.009704,0.000000,0.026660,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.483464,0.009704,0.000000,0.026669,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.484464,0.009704,0.000000,0.026679,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.485464,0.009704,0.000000,0.026689,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.486464,0.009704,0.000000,0.026699,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.487464,0.009704,0.000000,0.026708,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.488464,0.009704,0.000000,0.026718,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.489464,0.009704,0.000000,0.026728,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.490464,0.009704,0.000000,0.026737,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.491464,0.009704,0.000000,0.026747,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.492464,0.009704,0.000000,0.026757,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.493464,0.009704,0.000000,0.026766,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.494464,0.009704,0.000000,0.026776,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.495464,0.009704,0.000000,0.026786,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.496464,0.009704,0.000000,0.026796,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.497464,0.009704,0.000000,0.026805,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.498464,0.009704,0.000000,0.026815,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.499464,0.009704,0.000000,0.026825,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.500464,0.009704,0.000000,0.026834,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.501464,0.009704,0.000000,0.026844,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.502464,0.009704,0.000000,0.026854,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.503464,0.009704,0.000000,0.026863,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.504464,0.009704,0.000000,0.026873,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.505464,0.009704,0.000000,0.026883,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.506464,0.009704,0.000000,0.026893,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.507464,0.009704,0.000000,0.026902,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.508464,0.009704,0.000000,0.026912,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.509464,0.009704,0.000000,0.026922,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.510464,0.009704,0.000000,0.026931,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.511464,0.009704,0.000000,0.026941,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.512464,0.009704,0.000000,0.026951,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.513464,0.009704,0.000000,0.026961,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.514464,0.009704,0.000000,0.026970,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.515464,0.009704,0.000000,0.026980,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.516464,0.009704,0.000000,0.026990,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.517464,0.009704,0.000000,0.026999,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.518464,0.009704,0.000000,0.027009,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.519464,0.009704,0.000000,0.027019,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.520464,0.009704,0.000000,0.027028,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.521464,0.009704,0.000000,0.027038,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.522464,0.009704,0.000000,0.027048,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.523464,0.009704,0.000000,0.027058,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.524464,0.009704,0.000000,0.027067,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.525464,0.009704,0.000000,0.027077,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.526464,0.009704,0.000000,0.027087,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.527464,0.009704,0.000000,0.027096,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.528464,0.009704,0.000000,0.027106,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.529464,0.009704,0.000000,0.027116,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.530464,0.009704,0.000000,0.027125,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.531464,0.009704,0.000000,0.027135,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.532464,0.009704,0.000000,0.027145,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.533464,0.009704,0.000000,0.027155,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.534464,0.009704,0.000000,0.027164,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.535464,0.009704,0.000000,0.027174,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.536464,0.009704,0.000000,0.027184,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.537464,0.009704,0.000000,0.027193,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.538464,0.009704,0.000000,0.027203,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.539464,0.009704,0.000000,0.027213,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.540464,0.009704,0.000000,0.027223,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.541464,0.009704,0.000000,0.027232,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.542464,0.009704,0.000000,0.027242,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.543464,0.009704,0.000000,0.027252,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.544464,0.009704,0.000000,0.027261,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.545464,0.009704,0.000000,0.027271,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.546464,0.009704,0.000000,0.027281,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.547464,0.009704,0.000000,0.027290,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.548464,0.009704,0.000000,0.027300,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.549464,0.009704,0.000000,0.027310,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.550464,0.009704,0.000000,0.027320,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.551464,0.009704,0.000000,0.027329,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.552464,0.009704,0.000000,0.027339,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.553464,0.009704,0.000000,0.027349,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.554464,0.009704,0.000000,0.027358,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.555464,0.009704,0.000000,0.027368,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.556464,0.009704,0.000000,0.027378,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.557464,0.009704,0.000000,0.027388,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.558464,0.009704,0.000000,0.027397,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.559464,0.009704,0.000000,0.027407,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.560464,0.009704,0.000000,0.027417,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.561464,0.009704,0.000000,0.027426,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.562464,0.009704,0.000000,0.027436,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.563464,0.009704,0.000000,0.027446,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.564464,0.009704,0.000000,0.027455,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.565464,0.009704,0.000000,0.027465,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.566464,0.009704,0.000000,0.027475,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.567464,0.009704,0.000000,0.027485,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.568464,0.009704,0.000000,0.027494,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.569464,0.009704,0.000000,0.027504,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.570464,0.009704,0.000000,0.027514,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.571464,0.009704,0.000000,0.027523,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.572464,0.009704,0.000000,0.027533,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.573464,0.009704,0.000000,0.027543,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.574464,0.009704,0.000000,0.027552,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.575464,0.009704,0.000000,0.027562,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.576464,0.009704,0.000000,0.027572,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.577464,0.009704,0.000000,0.027582,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.578464,0.009704,0.000000,0.027591,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.579464,0.009704,0.000000,0.027601,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.580464,0.009704,0.000000,0.027611,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.581464,0.009704,0.000000,0.027620,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.582464,0.009704,0.000000,0.027630,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.583464,0.009704,0.000000,0.027640,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.584464,0.009704,0.000000,0.027650,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.585464,0.009704,0.000000,0.027659,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.586464,0.009704,0.000000,0.027669,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.587464,0.009704,0.000000,0.027679,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.588464,0.009704,0.000000,0.027688,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.589464,0.009704,0.000000,0.027698,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.590464,0.009704,0.000000,0.027708,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.591464,0.009704,0.000000,0.027717,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.592464,0.009704,0.000000,0.027727,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.593464,0.009704,0.000000,0.027737,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.594464,0.009704,0.000000,0.027747,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.595464,0.009704,0.000000,0.027756,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.596464,0.009704,0.000000,0.027766,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.597464,0.009704,0.000000,0.027776,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.598464,0.009704,0.000000,0.027785,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.599464,0.009704,0.000000,0.027795,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.600464,0.009704,0.000000,0.027805,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.601464,0.009704,0.000000,0.027815,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.602464,0.009704,0.000000,0.027824,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.603464,0.009704,0.000000,0.027834,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.604464,0.009704,0.000000,0.027844,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.605464,0.009704,0.000000,0.027853,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.606464,0.009704,0.000000,0.027863,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.607464,0.009704,0.000000,0.027873,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.608464,0.009704,0.000000,0.027882,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.609464,0.009704,0.000000,0.027892,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.610464,0.009704,0.000000,0.027902,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.611464,0.009704,0.000000,0.027912,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.612464,0.009704,0.000000,0.027921,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.613464,0.009704,0.000000,0.027931,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.614464,0.009704,0.000000,0.027941,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.615464,0.009704,0.000000,0.027950,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.616464,0.009704,0.000000,0.027960,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.617464,0.009704,0.000000,0.027970,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.618464,0.009704,0.000000,0.027979,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.619464,0.009704,0.000000,0.027989,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.620464,0.009704,0.000000,0.027999,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.621464,0.009704,0.000000,0.028009,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.622464,0.009704,0.000000,0.028018,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.623464,0.009704,0.000000,0.028028,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.624464,0.009704,0.000000,0.028038,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.625464,0.009704,0.000000,0.028047,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.626464,0.009704,0.000000,0.028057,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.627464,0.009704,0.000000,0.028067,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.628464,0.009704,0.000000,0.028077,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.629464,0.009704,0.000000,0.028086,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.630464,0.009704,0.000000,0.028096,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.631464,0.009704,0.000000,0.028106,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.632464,0.009704,0.000000,0.028115,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.633464,0.009704,0.000000,0.028125,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.634464,0.009704,0.000000,0.028135,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.635464,0.009704,0.000000,0.028144,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.636464,0.009704,0.000000,0.028154,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.637464,0.009704,0.000000,0.028164,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.638464,0.009704,0.000000,0.028174,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.639464,0.009704,0.000000,0.028183,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.640464,0.009704,0.000000,0.028193,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.641464,0.009704,0.000000,0.028203,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.642464,0.009704,0.000000,0.028212,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.643464,0.009704,0.000000,0.028222,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.644464,0.009704,0.000000,0.028232,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.645464,0.009704,0.000000,0.028241,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.646464,0.009704,0.000000,0.028251,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.647464,0.009704,0.000000,0.028261,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.648464,0.009704,0.000000,0.028271,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.649464,0.009704,0.000000,0.028280,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.650464,0.009704,0.000000,0.028290,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.651464,0.009704,0.000000,0.028300,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.652464,0.009704,0.000000,0.028309,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.653464,0.009704,0.000000,0.028319,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.654464,0.009704,0.000000,0.028329,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.655464,0.009704,0.000000,0.028339,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.656464,0.009704,0.000000,0.028348,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.657464,0.009704,0.000000,0.028358,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.658464,0.009704,0.000000,0.028368,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.659464,0.009704,0.000000,0.028377,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.660464,0.009704,0.000000,0.028387,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.661464,0.009704,0.000000,0.028397,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.662464,0.009704,0.000000,0.028406,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.663464,0.009704,0.000000,0.028416,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.664464,0.009704,0.000000,0.028426,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.665464,0.009704,0.000000,0.028436,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.666464,0.009704,0.000000,0.028445,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.667464,0.009704,0.000000,0.028455,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.668464,0.009704,0.000000,0.028465,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.669464,0.009704,0.000000,0.028474,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.670464,0.009704,0.000000,0.028484,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.671464,0.009704,0.000000,0.028494,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.672464,0.009704,0.000000,0.028504,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.673464,0.009704,0.000000,0.028513,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.674464,0.009704,0.000000,0.028523,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.675464,0.009704,0.000000,0.028533,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.676464,0.009704,0.000000,0.028542,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.677464,0.009704,0.000000,0.028552,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.678464,0.009704,0.000000,0.028562,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.679464,0.009704,0.000000,0.028571,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.680464,0.009704,0.000000,0.028581,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.681464,0.009704,0.000000,0.028591,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.682464,0.009704,0.000000,0.028601,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.683464,0.009704,0.000000,0.028610,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.684464,0.009704,0.000000,0.028620,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.685464,0.009704,0.000000,0.028630,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.686464,0.009704,0.000000,0.028639,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.687464,0.009704,0.000000,0.028649,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.688464,0.009704,0.000000,0.028659,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.689464,0.009704,0.000000,0.028668,0,0,0.009704,0.009704,0.000000,0.995148
1783217061.690464,0.009704,0.000000,0.028678,0,0,0.009704,0.009704,0.000000,0.995148
